1.877667384141979,3.2861835809550133
0.9742807223304647,10.414804088167735
1.0082515742048606,11.730634786372148
2.432507111590036,6.15803819210389
0.5508971444179891,2.182520573615172
0.9844144630028898,2.4900058913098784
1.1449402143445269,3.069533766971381
1.2651325099107347,2.036315154660095
0.4953872521744302,1.8489700897261396
1.8375564520407626,2.158719724468385
1.6209366970170764,7.888512554070717
1.362368633648157,6.820088079235528
2.4055365492922047,1.9094001023543983
2.537953673957936,2.456708149568573
1.6885543066888997,7.93738153668499
1.819037595264547,1.631830246158428
1.6553176399228902,6.76608431961015
2.0122659343621168,0.9158006052856392
1.2977622391228298,7.623421149439996
2.714009400711922,1.7185640162430438
2.5431245293208056,5.923828426984462
0.3487710448113959,4.208303237286944
2.222640964240157,7.961596937760519
4.556148990136466,8.259901916561006
1.984469816674582,8.253564674196223
1.6186443213445854,2.0237633614358757
1.8956977668875912,3.4853312825773552
4.802229918378569,4.4513526108885895
1.0021249967416985,2.398068109624281
2.5169839567486325,6.994928498093531
0.6899927987576159,3.2225452861773367
4.05992147928588,1.2506012386002558
0.9632780251250567,18.797099899817173
1.3659143659249577,1.7033898389328945
1.4012258035934015,5.920781640446087
3.253548908976971,0.9770770185234964
1.514689345793115,7.848633207746609
1.3974298798163238,3.8493022558505867
0.6311408129635698,3.9208056914131277
1.15467743848452,3.9607064634780764
0.32514381792017955,8.982681355496013
1.3531731971205239,4.140690647955152
1.13659350900488,9.074313237905663
2.951086650254543,3.6701858691901155
2.051044800382966,8.926389390334492
0.4208346669346947,3.2107204033328376
2.36916092746304,1.3600119913232873
1.8884667080233177,4.594780814562693
2.2774193247371737,3.9493858383510356
2.0119091142774512,8.238834326421225
1.363416364498845,2.1803382595255467
1.995443532309652,2.1935847165553963
2.3912049895772043,2.669204014362796
0.7090490104552769,1.0797086345845888
1.051447291271244,5.695728897720669
0.9419538774041231,2.01633862404449
0.5408133101379841,3.6272681020055213
1.2248707885070187,3.8841408032155904
2.0387499548299153,4.492379880931139
1.7975075601408967,4.434431396162227
0.22507293640249595,5.947151879676224
2.2172320242214396,3.866641512562126
1.4486059663519784,2.247518099594012
1.633352116246795,3.5308877316667266
0.8626715589607702,5.334481613011288
3.4656197866965566,8.656931732298407
1.92099430694499,0.9836536649407625
1.368099452869512,10.274799141584994
2.01152258942704,5.536140972204287
3.825889067483654,5.942726994239919
2.4683153705335603,12.981845735365557
1.804754420364241,7.432693407135936
2.9598269297177096,9.226502650071204
0.552781939223757,5.464350500658596
3.172407688309829,6.191531086389327
1.7947766078054783,2.936640649405129
1.4857821331114438,2.20812988192249
1.2727903300560468,3.3289999595861417
1.5193893690026445,1.2198389462238113
0.7341597465243392,4.2270733781468195
2.3721739394123627,5.645924678063218
1.5265165099529685,1.5368015679767522
2.7894048340012723,6.144432563754203
1.1248537975889332,10.154500931873422
1.598656530221845,6.76697039342073
0.690070011634037,4.449551605012992
2.354552345005221,4.708112891432209
0.9744434656172347,3.7557632434745893
2.245910001606918,5.373941838976729
1.6216625862045868,4.22980557105702
1.537243693670907,6.869445484459429
0.7189671054635317,11.844629054754433
1.5983643117410564,5.441060394687373
0.2623851636042182,4.825910922236422
1.3463370882370007,4.210644110415072
1.837557096975485,3.0484640530124625
2.351103967793429,6.001624662545527
1.2329250789670625,4.806471252114919
4.292805934646497,2.500308257513925
3.0366494605681975,3.6090051709206685
0.42630406396404963,7.126430918360349
1.3652898536233051,2.6456859692708687
1.9998465196869022,8.811116365742857
1.1948152764810425,1.133223546738857
2.2006056073500875,1.2963557570131787
1.7933738601945368,3.8306529957423088
1.2335980125340404,2.574432953968771
1.457427589278137,5.5747285811917315
0.25703114128491283,5.615753999167388
1.1042617463585354,1.0787439120114148
3.1530838943900408,3.7369060128797207
0.9136634555077239,1.4480861723367706
2.428185130595636,3.628261997960618
0.8459204498110429,8.259838547655256
3.7915294931067804,4.638102946399658
1.8778420618745262,1.7173733839363332
5.770075312352898,5.424783154731993
2.006450569756939,3.5818984384942696
1.1853245683530476,8.683388945193007
1.224814342099953,2.5039637263613277
0.9031675347809781,1.039895681450443
3.771842875746082,4.480331079440784
1.949657236435208,1.5494394553869009
2.058476941964887,3.739309719527924
3.624060554105152,3.418632995438036
1.7457426913021517,3.630257690916257
3.20615617801708,8.975001507142606
0.345933318370284,1.5239995840004559
0.5713685418083427,1.2482577581181902
2.1114639359138967,5.440719644780239
2.0395427653402276,3.024803305501079
0.4041877032663642,3.0204404453344194
4.669313990899211,0.23955101963747905
0.3664304227031215,2.9209928012894353
3.0411539103269423,4.585311951846575
1.1580293432396642,5.291369626748719
0.6616485627587777,3.4012568381821047
2.6655965764913296,2.4348086932902047
1.6603247256478144,8.058862398530477
1.4867564425378135,0.9419554340633408
1.2601676296552213,2.249357733238643
0.9943742698352567,6.3499685454773855
6.603439542177083,4.3261357522456
1.895580498494801,5.8030260374753
1.6328753158893359,1.507475373586057
2.455253264625954,0.7501466070586609
0.7280779140807673,2.0161989697022245
2.4175609650139864,8.241404376668724
3.5103352519434874,8.326768663191395
0.8786852609201765,1.4634520499356316
0.6326276513255108,6.678927784416862
1.8017895967653863,12.488037137267803
1.7261798671039668,0.9104223575966782
1.4035567299107867,4.050629102766532
0.5327819851461124,1.6902276042715407
1.2817791659729731,5.445481369670924
0.8845304051609345,3.4673088031326835
2.699498809948437,1.5549782648278134
5.248892340353049,5.150362985989561
1.6215505749671293,8.97050715514796
1.586759008929969,1.097919169448394
1.8124907931014835,4.446027476607438
0.5085001144844937,9.519528076963358
1.9052742304962194,1.684472102680355
1.541874727858796,2.70844483110853
2.9476902204418836,6.791770177017047
2.1301129186319723,1.6116850061178607
1.9652995711771692,6.621779306820028
1.3394240140221256,5.93289201626629
2.8799487937332087,4.323467110893566
0.5448419032553513,8.482357168724432
3.829737103775795,1.8613142527259532
3.216239143576809,3.0006871058748392
1.7596147969510385,2.5373194799574352
1.8750215786563658,2.6456825654771765
1.0826676810010747,3.3124053846173878
1.5922653364162165,1.311620989628203
2.2227584044655275,3.040006741503039
1.761968198373738,2.1221734499611857
0.8873595549674144,4.64065036846732
4.43611858202003,2.419341017742236
1.8997584190137167,1.783212105723419
1.9002894620275883,4.367556004337096
1.941149812087738,2.4406186077567966
3.9913761380850685,8.687949570490527
0.5568937820197665,4.930667681255281
1.6224768452057357,5.476305263584123
1.3619646077242544,5.601554542412701
1.4503531719435634,1.8168648378558634
