0.12989211082458496,1.968317985534668
0.890906810760498,0.3668699264526367
0.9165241718292236,2.536404848098755
1.0965023040771484,3.3170337677001953
1.3510410785675049,0.9485599994659424
2.000339984893799,1.0996389389038086
1.5667839050292969,1.1169862747192383
2.5331130027770996,1.2501840591430664
2.218989849090576,1.082219123840332
2.0328917503356934,1.317148208618164
1.1491878032684326,1.3836219310760498
1.1320600509643555,1.3337140083312988
0.6002280712127686,1.8000550270080566
1.8339688777923584,1.6656479835510254
1.3506839275360107,0.5488877296447754
0.11775922775268555,1.6500489711761475
1.0333991050720215,2.0337469577789307
1.6664490699768066,2.1003549098968506
1.5157849788665771,1.0499560832977295
2.2497520446777344,1.083178997039795
0.9499771595001221,1.9342169761657715
1.1892850399017334,0.38323402404785156
1.7505159378051758,1.3007628917694092
0.8825259208679199,1.1150379180908203
1.8333160877227783,2.9501819610595703
3.7356462478637695,0.18340301513671875
2.016300916671753,2.0343871116638184
0.8662950992584229,1.8834011554718018
2.2334299087524414,0.6152138710021973
1.1331498622894287,0.9336118698120117
0.4840550422668457,2.8161840438842773
1.3172659873962402,3.1665780544281006
2.050436019897461,2.3834078311920166
1.71697998046875,1.450146198272705
2.0001540184020996,1.6678133010864258
1.5155267715454102,1.6832141876220703
0.7897100448608398,0.01318502426147461
1.0499792098999023,0.8832597732543945
1.2161469459533691,0.8838009834289551
0.2672100067138672,0.6668238639831543
2.898430109024048,1.3017771244049072
0.599437952041626,0.8503818511962891
2.5676591396331787,1.0499820709228516
2.5180039405822754,1.4155018329620361
1.866461992263794,0.8333210945129395
1.2158119678497314,1.6005809307098389
2.907717704772949,1.2589812278747559
1.1041958332061768,1.334007978439331
0.748878002166748,1.0503430366516113
1.5499179363250732,0.5500152111053467
0.816612720489502,1.6329751014709473
1.4839329719543457,2.401214122772217
2.200079917907715,0.865731954574585
1.984649896621704,1.3663110733032227
1.5999641418457031,1.517333984375
1.749709129333496,1.8166756629943848
2.733574151992798,1.10115385055542
1.3266139030456543,2.8101511001586914
2.673262119293213,1.3153109550476074
1.6668648719787598,2.3495728969573975
1.7018120288848877,1.260876178741455
1.339601993560791,0.3827400207519531
0.6337649822235107,1.1491320133209229
1.2341549396514893,1.2158961296081543
3.53411602973938,1.3675792217254639
3.366447925567627,1.8330578804016113
1.1644487380981445,2.199856996536255
0.5824930667877197,2.0508809089660645
3.133281946182251,0.41699910163879395
0.833367109298706,1.9837632179260254
2.099437952041626,5.399534225463867
0.9830758571624756,1.767286777496338
0.5834031105041504,1.3495159149169922
0.883568286895752,14.350742816925049
1.066939115524292,6.483186721801758
1.4504423141479492,3.8092598915100098
1.6176187992095947,0.399669885635376
1.3671700954437256,11.71622610092163
1.0169010162353516,7.183135986328125
0.003907203674316406,0.9603650569915771
0.17440295219421387,9.433558940887451
0.11729288101196289,7.8000569343566895
1.9031660556793213,0.012187004089355469
1.9666438102722168,0.6678431034088135
2.0672497749328613,0.7823991775512695
2.9473142623901367,0.7332029342651367
1.654789924621582,0.8359708786010742
1.6998851299285889,0.9455699920654297
2.135936975479126,1.9995920658111572
1.9499847888946533,1.0980219841003418
4.61012601852417,0.6898431777954102
1.2949151992797852,0.3163139820098877
1.6835691928863525,0.9162118434906006
1.249574899673462,0.9998579025268555
0.2664468288421631,0.9840171337127686
3.64047908782959,0.950078010559082
6.929517984390259,0.8943660259246826
2.7335309982299805,1.2873828411102295
3.150717258453369,1.4833979606628418
3.24879789352417,0.6660919189453125
3.750250816345215,2.7168941497802734
2.3523108959198,0.6336491107940674
0.04916095733642578,1.765127182006836
6.156012058258057,1.1160850524902344
0.6501100063323975,1.5105068683624268
0.6170692443847656,0.3000469207763672
1.869096279144287,0.24928569793701172
3.3003060817718506,2.3829150199890137
4.8833770751953125,0.4152050018310547
3.8816328048706055,0.8519108295440674
4.700238227844238,1.1171631813049316
7.600251913070679,0.6005220413208008
0.6648139953613281,0.5491399765014648
1.1168160438537598,0.7338309288024902
1.8332300186157227,0.9837160110473633
1.2658100128173828,3.017026901245117
1.300081729888916,0.38390111923217773
2.316213846206665,1.2504551410675049
1.3169569969177246,1.1333701610565186
2.250394105911255,0.3497598171234131
1.8168799877166748,1.666666030883789
0.5831332206726074,2.283453941345215
0.5751233100891113,1.9086437225341797
1.0989201068878174,0.8497400283813477
1.1663539409637451,1.3335931301116943
1.5499286651611328,1.161377191543579
1.388991117477417,1.0165138244628906
1.0333590507507324,1.3838930130004883
1.1505229473114014,0.8838579654693604
1.4328770637512207,1.4500970840454102
1.2334039211273193,1.1039369106292725
1.346069097518921,0.9006099700927734
1.5165531635284424,1.3164076805114746
1.2063980102539062,1.064352035522461
1.2295351028442383,0.49990296363830566
0.7334511280059814,2.6171560287475586
1.0922622680664062,1.4996230602264404
2.1495678424835205,2.6350159645080566
1.7329180240631104,3.517508029937744
2.332564115524292,0.45627593994140625
2.9341378211975098,1.8330812454223633
0.5432310104370117,1.5850200653076172
1.9504036903381348,1.4713928699493408
1.425550937652588,1.6334500312805176
0.7819559574127197,1.332900047302246
0.9122309684753418,1.7834649085998535
1.550447940826416,1.6331219673156738
1.1166272163391113,2.034212112426758
1.0339560508728027,0.1155998706817627
1.2998228073120117,1.2903361320495605
2.1513450145721436,1.6849727630615234
1.2664439678192139,2.0910911560058594
0.35055017471313477,1.2003419399261475
1.5819759368896484,0.6345119476318359
2.349575996398926,1.933258056640625
2.4490509033203125,2.1344170570373535
1.4500880241394043,1.5006439685821533
3.333915948867798,1.6667070388793945
1.1999320983886719,1.216576099395752
1.1834328174591064,1.2167840003967285
1.318018913269043,2.167525291442871
0.7833948135375977,2.633758068084717
1.3331949710845947,2.0831878185272217
2.884228229522705,0.8162519931793213
0.6678369045257568,3.723872184753418
1.023958683013916,2.6514341831207275
2.516847848892212,1.471804141998291
1.9446439743041992,0.30024194717407227
0.46684694290161133,1.7108418941497803
0.018848896026611328,1.600377082824707
1.548666000366211,2.000339984893799
1.0505468845367432,1.3835718631744385
0.18349218368530273,2.870427131652832
1.299928903579712,2.6336050033569336
1.2624831199645996,2.5996220111846924
0.5005269050598145,1.5996861457824707
1.3664557933807373,3.201280117034912
1.4834609031677246,2.1709330081939697
0.002187013626098633,0.6500980854034424
2.2171239852905273,1.5336661338806152
1.5664548873901367,3.0896971225738525
2.9495058059692383,3.3497838973999023
1.4615490436553955,2.8664612770080566
1.3834009170532227,2.9000351428985596
1.6586120128631592,1.6003117561340332
0.98321533203125,1.0331807136535645
1.4669311046600342,2.083585023880005
1.366353988647461,1.2170591354370117
2.1168227195739746,1.366523265838623
2.1499109268188477,1.2836039066314697
1.8667609691619873,1.265821933746338
1.799705982208252,1.0001451969146729
1.8335859775543213,1.316864013671875
2.0331289768218994,0.012104988098144531
1.0164690017700195,1.3146471977233887
1.1510999202728271,0.9655048847198486
0.3861069679260254,0.2148432731628418
0.2660048007965088,1.3010551929473877
0.9323267936706543,2.2501449584960938
0.983504056930542,1.0671460628509521
0.09961414337158203,0.3504767417907715
1.0829949378967285,2.134927272796631
1.5645580291748047,0.6171669960021973
1.0658149719238281,1.1507320404052734
1.0500168800354004,3.1671559810638428
1.008268117904663,1.275148868560791
1.266615867614746,0.3666973114013672
1.248703956604004,0.10162591934204102
1.1665692329406738,2.2168240547180176
0.3336939811706543,1.4003188610076904
1.6166319847106934,1.984009027481079
1.916956901550293,1.6000618934631348
1.94923996925354,2.8499691486358643
0.8499178886413574,1.8345351219177246
1.466360092163086,0.9167909622192383
2.2507810592651367,1.5497651100158691
1.4740421772003174,1.9833989143371582
1.0500588417053223,0.02320408821105957
1.1997840404510498,2.0667319297790527
1.466506004333496,2.0335140228271484
2.566533088684082,1.600466012954712
0.3188948631286621,0.4337759017944336
3.7375826835632324,3.083436965942383
0.6924169063568115,0.4309983253479004
2.083609104156494,0.46957921981811523
0.4575037956237793,0.8013372421264648
