0.49944810826260455
0.4749045746857715
0.48789861485751507
0.49127153127342654
0.2388527084721229
0.2745092622200102
0.4879774351741012
0.23851547037505416
0.49194287874827064
0.48796961919560894
0.49194249540672064
0.47490442948384304
0.47918978870458867
0.4879705989900213
0.49944824608649563
0.49128192961231876
0.4879704805309391
0.4912718742347051
0.4912815832537681
0.4749044803658913
0.47918930517006336
0.48789865306351127
0.49944830084745306
0.4919428811201788
0.48789874229194746
0.2747732833800495
0.4749043792670113
0.47490455496061773
0.47919175160747784
0.48796447264461196
0.499448105155917
0.47490438811665936
0.27481394078025695
0.42239759115097364
0.49944813197777427
0.47490450408689416
0.42235018070178526
0.49194287704259926
0.4919425493387123
0.4791895011567052
0.4879732157907499
0.4223260194358379
0.479192053833084
0.4791889867624723
0.47490438263272944
0.2748217098021985
0.4994481326133449
0.48789870482429726
0.4791909349330733
0.48797702291313927
0.48789872324233813
0.4878987343241684
0.42239131997484186
0.49944834601126564
0.42242896180701783
0.2389266773442327
0.49944826814738585
0.4919429902175249
0.499448473560347
0.49128041766480535
0.48797884010489834
0.499448366143686
0.4224099905049712
0.2748816138096334
0.487978965528357
0.49194244194515235
0.4994483470741892
0.23876523368115904
0.4912868900215299
0.42242320026295843
0.4879671228050721
0.47490432984330716
0.49127773220884413
0.4791889560397409
0.4749042978061062
0.49194295340538424
0.4879635400404654
0.4224829239531788
0.47918960073999367
0.238573390682707
0.4912882350550871
0.4223722429383971
0.23863873711276004
0.4994481833604781
0.4749044808141501
0.4749044132113171
0.49944825763381523
0.48797953711736786
0.4878986305623631
0.4749045203429457
0.4791922675782587
0.4919429309884093
0.4879756238374409
0.27485221136065874
0.42238714472238903
0.4879748283296872
0.4994483099080495
0.49128126897554936
0.27458933594827
0.49128362910663737
0.49128589091473146
0.27480506993795767
0.48789866855501485
0.422453592075714
0.4994481871412862
0.4878987424259643
0.47919076741224104
0.4912812924723008
0.23879087399061089
0.47490429364637243
0.4994482087277282
0.23851322777319653
0.48789857982471624
0.2745625020511481
0.47919197898397775
0.42231701531172866
0.23868718906591183
0.4749045546784035
0.23889095177851433
0.4791904817114862
0.47919241646059124
0.4749045068979945
0.4878985905160513
0.4791924113490875
0.4879775965356149
0.48789861216713265
0.4878986796469864
0.42234462835426234
0.4878987203258637
0.4223479507598431
0.48789874217308093
0.48789869297935096
0.4791914924729111
0.4912765224827679
0.4223500921732455
0.49194257798425034
0.42243594196692974
0.49194251382207854
0.47919017177592954
0.47919016514056256
0.49194233901024487
0.4879788336989978
0.4879785406333306
0.4919430393891964
0.49127948588569964
0.49944815227246536
0.4912794272364625
0.4919427620538144
0.49944817271994174
0.49944834927276643
0.49194282241675824
0.42236222340887186
0.4879716393990544
0.47490435108701
0.27461822453204815
0.47490451265945843
0.48789866165874485
0.49128025429937705
0.27478760184389733
0.47490455776225854
0.4994482783667817
0.49194271420478913
0.27492975280270854
0.4912716806215335
0.4791893141300304
0.4994483821635922
0.47490456291901756
0.4223249685638189
0.479192364745951
0.48789863892964613
0.4919427301628678
0.42238604784435413
0.4791902981037691
0.27458167920256504
0.49944844011703604
0.4791906164288049
0.2388918699971697
0.2748277599845932
0.48797343747446204
0.4919429515977016
0.49194283992411414
0.4912884895134084
0.4878986664460852
0.4878986813167633
0.4879649338223666
0.4791910665652024
0.4791896829184833
0.47919146629835624
0.27451663142574967
0.4223850054676107
0.4994482054577834
0.2387615913484592
0.4224515091772006
0.4878985797537919
0.4223994739600703
0.49128179657839594
0.4224423127821473
0.48789869276479697
0.27476453776883464
0.48789860444250494
0.4994484413870417
0.47919175808286923
0.49194299931290003
0.47919184236664125
0.4994480435984342
0.491942746058818
0.4791903292795449
0.42247894284914805
0.48789866422537936
0.4791910924085598
0.4791908047928436
0.4791909702896072
0.23873429158505688
0.4749044810999251
0.4878986609372863
0.48797180281871766
0.47919192363298485
0.2746529007099559
0.4223382499154024
0.49128407663470464
0.4912823982874282
0.27470845236557356
0.49194274785122616
0.491286615250739
0.48797091352954297
0.47919156235478405
0.23880105310659885
0.4749044806703467
0.4791900617870864
0.4749043512845963
0.4791915360825438
0.49127658494870574
0.4919423552822472
0.27454446994980397
0.4912725521073156
0.49944810763094616
0.4791889943236079
0.4791898890670958
0.23884404172858809
0.4791891828907885
0.4994481091839639
0.2745506049951785
0.4878986262627847
0.4223571980366315
0.47919102205740727
0.4994480861104457
0.23893367027822626
0.48797501725069287
0.4878985957829487
0.4919424683910379
0.49944824223942974
0.49194237980379474
0.42248820227277173
0.47490438410155916
0.4878985846373203
0.47919051261648016
0.23854249214244133
0.23874253330565054
0.4224597703330371
